dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
07/15/22,13,8,70,9,70,17,140,2,22,0,11,9,31,87,4,4,15,1,10,4,54,21,2,15,0,18,2,17,2,3,3,0,13,1,6,7,30,25,8,0,5,1,1,3,12,6
07/15/22,12,11,62,5,61,16,123,3,20,1,8,7,31,87,3,3,11,1,9,4,54,19,1,17,2,18,2,21,2,1,2,0,13,3,5,4,27,22,7,0,3,1,0,3,13,6
07/15/22,11,12,51,14,56,26,107,4,17,1,6,6,30,87,0,0,10,1,10,2,53,19,2,16,0,18,4,23,3,0,2,0,19,3,7,6,23,21,8,0,3,1,0,3,13,5
07/15/22,10,5,39,16,42,21,81,1,13,0,6,6,30,89,1,1,8,1,3,3,50,18,2,16,0,16,2,31,3,0,3,0,21,7,8,6,21,17,2,0,3,1,0,4,14,5
07/15/22,9,7,34,8,26,15,60,3,12,0,6,6,30,89,0,0,3,0,3,5,50,18,2,16,0,16,2,31,5,0,3,0,21,12,5,6,17,15,2,0,1,1,0,4,13,5
07/15/22,8,6,27,7,18,13,45,1,9,0,6,5,31,75,0,0,2,0,3,6,48,17,2,16,1,15,0,25,5,0,1,0,9,0,5,5,23,23,3,0,2,1,0,4,12,5
07/15/22,7,6,21,2,11,8,32,2,8,0,6,5,31,77,2,2,1,0,2,5,47,15,0,16,1,16,1,25,4,2,1,1,10,0,5,7,14,14,2,0,1,1,0,3,12,5
07/15/22,6,3,15,2,9,5,24,1,6,0,6,5,31,74,1,1,1,0,4,6,45,16,1,14,0,15,0,25,4,3,1,0,11,0,5,8,12,11,2,0,2,1,0,5,11,5
07/15/22,5,1,12,1,7,2,19,1,5,0,4,4,30,72,0,0,0,0,3,5,46,17,1,14,0,15,0,24,5,4,1,0,11,0,6,7,16,14,1,0,3,1,0,1,10,5
07/15/22,4,3,11,0,6,3,17,0,4,0,4,4,30,72,0,0,0,0,4,5,45,17,1,14,0,14,0,22,4,5,1,0,12,0,6,6,18,17,4,0,3,1,0,6,10,5
07/15/22,3,2,8,2,6,4,14,2,4,0,3,3,30,68,0,0,0,0,4,3,45,16,0,15,0,14,0,21,4,7,2,0,11,3,6,4,20,19,4,0,3,1,0,3,9,5
07/15/22,2,1,6,3,4,4,10,0,2,1,2,2,30,70,0,0,0,0,5,3,49,16,0,16,0,17,0,18,3,9,4,0,11,3,6,5,15,15,5,0,1,0,0,3,7,5
07/15/22,1,5,5,1,1,6,6,2,2,0,1,0,31,76,0,0,0,0,5,4,50,17,0,16,0,17,3,20,3,10,5,0,15,5,6,5,17,17,5,0,1,0,0,1,7,4
07/14/22,24,0,157,3,120,3,277,0,39,0,39,28,29,81,0,0,23,15,4,3,52,19,0,17,0,16,2,13,3,12,6,0,18,7,8,9,14,14,3,0,2,0,0,2,8,4
07/14/22,23,2,157,7,117,9,274,0,39,0,39,27,30,83,0,0,22,15,4,4,54,19,0,17,0,18,1,10,2,8,6,0,16,5,7,5,17,15,3,0,3,0,0,4,9,5
07/14/22,22,3,155,7,110,10,265,2,39,0,36,22,32,89,3,1,21,15,5,5,53,20,1,17,0,16,1,7,3,4,3,0,20,9,8,7,11,9,3,0,1,0,0,2,8,5
07/14/22,21,6,152,11,103,17,255,0,37,1,35,22,31,96,2,1,20,15,4,5,57,21,3,17,0,19,0,8,2,1,1,0,23,8,9,6,16,14,4,0,3,0,1,1,9,5
07/14/22,20,5,146,5,92,10,238,2,37,0,33,18,33,93,8,2,18,15,4,4,52,18,0,15,0,19,0,9,0,0,1,0,22,3,10,4,15,13,4,0,6,0,1,2,7,5
07/14/22,19,7,141,10,87,17,228,3,35,2,30,17,31,99,12,8,17,15,8,5,51,20,0,16,0,15,0,10,0,1,8,4,20,8,4,6,8,7,4,0,5,0,1,0,7,5
07/14/22,18,10,134,5,77,15,211,3,32,0,28,15,31,95,10,7,17,15,8,5,55,20,0,17,0,18,1,5,0,0,5,4,14,3,3,7,14,9,3,0,2,0,0,0,7,5
07/14/22,17,12,124,4,72,16,196,3,29,0,25,11,34,98,10,8,16,15,10,6,53,20,0,18,0,15,0,9,0,0,3,5,17,5,5,5,13,11,3,0,3,0,0,3,7,4
07/14/22,16,12,112,7,68,19,180,3,26,0,21,8,34,106,8,3,14,15,10,5,52,21,0,16,1,15,0,11,0,4,3,6,28,12,5,14,11,11,5,0,6,0,0,3,7,3
07/14/22,15,8,100,9,61,17,161,2,23,0,19,7,35,103,6,4,10,12,13,5,54,21,0,16,2,17,0,8,0,6,6,6,26,8,7,12,8,7,7,0,9,0,0,6,6,3
07/14/22,14,9,92,5,52,14,144,4,21,0,19,8,34,110,6,5,9,11,12,5,57,21,0,18,2,18,1,7,0,5,3,5,31,11,8,9,6,4,9,0,11,0,0,6,6,3
07/14/22,13,9,83,9,47,18,130,1,17,0,16,5,35,106,2,2,9,7,14,4,57,22,1,17,1,18,2,10,1,0,3,6,32,12,9,8,7,5,9,0,10,0,0,8,5,3
07/14/22,12,11,74,8,38,19,112,2,16,1,15,5,34,104,1,1,7,6,8,4,55,21,2,17,2,17,1,9,1,2,2,7,32,11,8,13,7,5,7,0,10,0,0,6,5,3
07/14/22,11,14,63,9,30,23,93,3,14,0,10,4,30,92,1,1,6,2,8,5,51,19,1,15,1,17,2,16,1,3,0,7,23,5,9,7,11,10,8,0,10,0,0,0,5,2
07/14/22,10,7,49,7,21,14,70,2,11,0,10,4,32,91,1,1,5,2,2,5,53,19,0,16,0,18,1,19,1,3,0,0,25,9,9,5,7,5,2,0,5,0,0,1,7,4
07/14/22,9,8,42,4,14,12,56,0,9,0,8,4,30,91,0,0,3,2,1,5,53,20,2,16,0,17,3,16,1,8,1,0,26,11,8,3,8,5,1,0,3,0,0,0,7,4
07/14/22,8,6,34,1,10,7,44,0,9,0,7,4,29,86,0,0,2,0,3,5,49,19,1,14,1,16,2,16,2,3,1,0,25,14,8,6,6,6,3,0,2,0,0,0,7,4
07/14/22,7,8,28,1,9,9,37,2,9,0,7,4,29,80,0,0,2,0,2,5,49,19,3,15,2,15,1,16,2,1,0,0,19,10,6,6,7,7,2,0,2,0,0,0,7,4
07/14/22,6,7,20,2,8,9,28,0,7,1,6,4,28,69,0,0,2,0,2,5,47,18,2,14,0,15,1,15,2,1,0,0,10,0,7,4,16,14,2,0,1,0,0,0,7,4
07/14/22,5,2,13,1,6,3,19,1,7,1,5,3,27,69,1,1,2,0,1,4,45,18,0,14,0,13,3,15,2,0,0,0,12,0,4,6,13,13,1,0,1,1,0,0,7,4
07/14/22,4,1,11,0,5,1,16,1,6,0,5,2,28,70,0,0,1,0,0,4,44,18,1,13,0,13,2,15,2,0,0,0,15,3,5,6,15,14,0,0,1,1,0,0,7,4
07/14/22,3,1,10,1,5,2,15,2,5,0,2,1,27,72,0,0,1,0,0,4,46,19,2,13,0,14,3,15,3,0,0,0,14,5,5,3,17,15,0,0,1,0,0,0,8,4
07/14/22,2,2,9,3,4,5,13,1,3,0,2,0,29,73,0,0,1,0,2,5,46,18,2,14,0,14,1,10,3,2,0,0,15,8,5,2,17,17,1,0,3,0,0,0,7,4
07/14/22,1,7,7,1,1,8,8,2,2,0,2,1,28,75,0,0,0,0,3,5,46,18,1,14,2,14,2,8,1,2,2,0,17,9,3,4,16,16,2,0,2,0,1,0,7,4
07/13/22,24,3,133,3,138,6,271,1,39,1,36,29,26,77,0,0,20,9,5,5,44,18,1,14,2,12,1,11,0,1,3,0,21,10,4,8,13,13,1,0,2,1,0,2,7,4
07/13/22,23,4,130,2,135,6,265,3,38,0,33,29,23,72,0,0,20,9,9,5,42,16,1,14,0,12,0,9,2,3,5,0,18,11,4,2,10,10,0,0,2,0,3,0,7,3
07/13/22,22,3,126,2,133,5,259,3,35,0,33,28,24,80,0,0,20,9,10,5,44,17,1,15,0,12,0,6,1,2,5,0,23,12,4,3,12,12,7,0,2,0,2,1,8,3
07/13/22,21,8,123,5,131,13,254,0,32,1,29,24,24,77,2,2,20,9,10,4,41,17,0,14,0,10,0,6,1,2,2,0,22,8,4,14,21,21,7,0,2,0,3,2,8,3
07/13/22,20,10,115,2,126,12,241,2,32,0,26,21,24,81,1,1,18,9,7,5,45,20,1,14,1,11,0,7,1,2,6,0,24,10,6,9,19,18,4,0,1,0,4,1,6,3
07/13/22,19,6,105,7,124,13,229,0,30,0,25,19,26,84,0,0,17,9,10,4,46,19,2,15,0,12,0,7,1,3,6,0,26,10,6,7,18,16,4,0,2,0,5,1,8,4
07/13/22,18,6,99,7,117,13,216,2,30,0,23,19,25,95,3,3,17,9,10,6,48,17,1,16,0,15,1,7,1,2,2,0,31,17,7,4,13,11,6,0,3,0,6,2,7,5
07/13/22,17,11,93,9,110,20,203,2,28,1,20,18,23,91,1,1,15,9,14,4,51,20,1,17,0,14,2,9,0,0,1,1,28,14,7,4,13,10,10,0,3,0,3,1,6,3
07/13/22,16,6,82,11,101,17,183,1,26,0,20,16,26,97,2,2,11,9,16,5,54,19,4,18,1,17,1,13,0,3,3,0,29,14,6,9,17,15,11,0,7,0,5,1,7,4
07/13/22,15,12,76,9,90,21,166,5,25,0,17,12,28,91,1,1,9,8,15,4,54,19,2,17,0,18,1,9,0,4,4,0,27,13,5,10,16,14,11,0,7,0,2,0,5,4
07/13/22,14,11,64,10,81,21,145,0,20,0,16,12,27,87,1,0,9,5,15,4,52,18,1,16,1,18,1,13,0,1,5,0,24,8,6,13,22,18,12,0,6,0,0,0,6,4
07/13/22,13,7,53,12,71,19,124,2,20,0,15,10,30,87,0,0,7,2,10,3,49,17,0,15,0,17,1,14,1,0,4,0,27,11,8,11,21,17,7,0,5,0,0,0,8,6
07/13/22,12,7,46,9,59,16,105,1,18,0,12,8,29,83,0,0,7,0,4,6,45,15,1,14,2,16,0,13,3,0,2,0,24,9,8,10,20,15,1,0,7,0,0,2,8,6
07/13/22,11,12,39,10,50,22,89,5,17,0,11,7,30,77,0,0,7,0,2,5,42,16,2,12,1,14,0,17,3,0,0,0,21,8,8,10,18,14,2,0,8,0,1,0,9,7
07/13/22,10,10,27,8,40,18,67,5,12,0,6,6,26,66,0,0,4,0,2,4,42,15,1,12,2,15,0,23,3,1,1,0,11,1,7,8,22,17,2,0,7,0,0,0,9,7
07/13/22,9,4,17,7,32,11,49,0,7,0,6,5,27,62,0,0,3,0,2,3,39,15,0,10,1,14,0,19,2,1,1,0,12,1,7,6,13,8,2,0,9,0,0,0,8,7
07/13/22,8,0,13,8,25,8,38,1,7,0,6,5,27,64,0,0,3,0,2,2,39,14,1,11,1,14,1,19,1,0,1,0,14,4,8,8,13,13,0,0,9,0,0,0,9,7
07/13/22,7,5,13,7,17,12,30,1,6,0,6,5,27,62,0,0,2,0,2,2,37,13,0,11,2,13,0,18,1,0,1,0,14,4,9,6,9,9,0,0,9,0,0,1,9,7
07/13/22,6,3,8,1,10,4,18,1,5,0,6,4,28,57,0,0,1,0,2,2,36,13,1,10,1,13,0,18,2,0,1,0,10,0,9,4,6,4,1,0,9,0,0,0,9,7
07/13/22,5,2,5,1,9,3,14,0,4,0,5,4,27,62,0,0,1,0,2,2,36,12,1,10,1,14,0,20,2,2,1,0,15,2,8,6,7,7,2,0,9,0,0,0,9,7
07/13/22,4,2,3,2,8,4,11,2,4,0,4,4,26,62,0,0,1,0,2,2,37,13,1,11,1,13,1,19,2,0,1,0,14,4,7,2,6,5,2,0,9,0,0,0,9,7
07/13/22,3,0,1,4,6,4,7,0,2,0,3,4,25,61,0,0,1,0,1,2,35,12,0,10,0,13,1,16,2,0,5,0,15,8,7,1,7,6,1,0,8,0,0,0,9,7
07/13/22,2,0,1,1,2,1,3,1,2,0,3,4,25,59,0,0,1,0,1,3,38,12,0,12,0,14,1,16,2,0,2,0,10,1,8,2,11,11,1,0,8,0,0,0,8,7
07/13/22,1,1,1,1,1,2,2,1,1,0,2,1,28,61,0,0,0,0,1,3,39,12,1,12,0,15,1,14,2,1,1,0,11,1,7,6,11,11,1,0,7,0,0,3,8,7
07/12/22,24,3,129,3,138,6,267,2,35,0,35,25,28,64,0,0,23,5,1,3,41,13,1,13,1,15,1,15,1,1,0,0,12,0,7,13,13,12,1,0,4,0,0,1,8,7
07/12/22,23,7,126,1,135,8,261,1,33,0,33,25,26,59,0,0,22,5,1,1,40,13,1,13,2,14,1,15,1,0,0,0,8,0,8,0,16,10,1,0,4,0,0,1,10,7
07/12/22,22,6,119,1,134,7,253,1,32,0,30,24,24,59,0,0,22,5,1,2,37,12,1,12,0,13,0,16,2,0,1,0,11,0,10,5,25,18,1,0,2,0,0,3,9,6
07/12/22,21,5,113,13,133,18,246,2,31,0,29,23,25,61,0,0,21,5,1,2,41,13,0,15,1,13,0,16,0,1,1,0,10,0,8,6,27,22,0,0,0,0,0,4,8,6
07/12/22,20,4,108,12,120,16,228,2,29,0,25,21,22,65,0,0,21,5,2,1,45,14,0,17,2,14,0,16,0,1,2,0,11,0,8,11,24,18,0,0,2,0,0,0,8,6
07/12/22,19,2,104,6,108,8,212,2,27,0,21,21,19,68,0,0,21,5,3,1,45,15,0,17,2,13,0,14,0,3,1,0,14,0,9,10,22,16,0,0,2,0,0,0,8,5
07/12/22,18,4,102,8,102,12,204,2,25,0,17,16,21,74,0,0,21,5,5,2,45,15,1,16,1,14,1,14,0,2,2,0,17,0,8,11,19,14,0,0,3,0,0,0,10,6
07/12/22,17,3,98,8,94,11,192,1,23,0,15,14,22,83,1,1,17,5,9,2,50,19,1,17,2,14,0,12,0,3,1,0,21,1,9,9,20,16,2,0,3,0,0,0,9,6
07/12/22,16,5,95,7,86,12,181,1,22,0,12,12,21,91,2,2,17,4,12,1,52,18,1,18,2,16,1,15,0,2,4,0,26,7,9,11,16,14,4,0,5,0,0,0,10,6
07/12/22,15,5,90,14,79,19,169,0,21,0,9,10,20,90,0,0,16,4,13,2,51,18,1,17,1,16,2,17,0,2,5,0,26,12,8,8,13,9,5,0,4,0,0,4,11,6
07/12/22,14,11,85,12,65,23,150,2,21,0,7,7,21,92,3,3,14,3,10,3,54,20,1,16,2,18,1,14,0,1,4,1,22,9,8,8,14,12,4,0,1,0,0,4,9,6
07/12/22,13,16,74,5,53,21,127,4,19,1,6,7,22,85,2,2,11,1,8,2,53,21,2,16,3,16,0,17,1,1,2,1,18,5,8,8,18,14,2,0,0,0,0,0,9,5
07/12/22,12,13,58,8,48,21,106,4,15,0,6,7,24,82,0,0,11,0,7,2,45,15,0,13,0,17,0,17,1,0,2,1,24,9,10,8,13,10,6,0,2,0,0,0,10,6
07/12/22,11,9,45,11,40,20,85,3,11,1,4,6,24,85,0,0,5,0,7,4,42,16,2,15,1,11,0,19,0,1,1,5,23,1,13,12,9,5,6,0,3,1,0,0,11,7
07/12/22,10,7,36,12,29,19,65,0,8,0,4,6,24,82,0,0,4,0,8,3,39,14,1,15,0,10,1,21,0,1,1,5,23,2,12,8,10,6,8,0,3,1,0,0,12,7
07/12/22,9,5,29,10,17,15,46,1,8,2,4,6,24,80,0,0,4,0,3,2,40,15,1,14,0,11,0,20,0,0,1,5,23,3,12,5,6,5,3,0,5,1,0,0,10,7
07/12/22,8,7,24,1,7,8,31,0,7,1,4,6,24,70,0,0,3,0,0,2,40,13,0,15,0,12,0,18,0,0,0,5,14,1,12,3,14,14,0,0,6,1,1,0,9,7
07/12/22,7,5,17,3,6,8,23,1,7,0,4,6,24,72,0,0,2,0,0,2,41,13,0,15,1,13,0,18,0,0,0,5,15,1,13,2,12,11,0,0,5,1,0,0,9,7
07/12/22,6,1,12,1,3,2,15,1,6,0,3,6,23,81,0,0,2,0,0,4,42,17,0,14,1,11,1,17,1,0,1,4,22,2,13,7,5,5,0,0,4,1,0,1,9,7
07/12/22,5,2,11,0,2,2,13,2,5,0,3,4,25,83,0,0,1,0,0,3,45,18,1,14,0,13,1,19,3,0,0,0,26,4,13,9,7,6,0,0,2,0,0,1,9,7
07/12/22,4,4,9,1,2,5,11,1,3,0,1,3,23,81,0,0,1,0,1,4,44,17,0,15,0,12,0,18,3,1,1,0,24,8,12,7,7,7,0,0,2,1,0,1,9,7
07/12/22,3,2,5,1,1,3,6,1,2,0,1,1,26,84,0,0,0,0,1,3,46,19,0,15,0,12,1,18,3,0,2,0,26,8,13,7,6,6,0,0,1,1,0,1,9,7
07/12/22,2,0,3,0,0,0,3,0,1,0,1,1,26,78,0,0,0,0,2,3,46,19,2,16,1,11,1,17,1,2,3,1,19,0,12,10,16,15,0,0,1,1,0,4,9,7
07/12/22,1,3,3,0,0,3,3,1,1,0,1,0,27,78,2,2,0,0,6,3,46,19,3,16,0,11,0,13,1,1,5,0,18,0,10,11,22,20,4,0,1,1,2,3,9,7
07/11/22,24,4,145,3,146,7,291,0,39,0,35,28,27,73,0,0,33,15,5,4,46,19,4,16,0,11,2,11,1,1,3,0,14,0,9,13,28,25,3,0,1,1,0,2,9,6
07/11/22,23,4,141,6,143,10,284,3,39,0,33,28,25,73,2,2,31,15,7,5,50,20,3,17,1,13,0,12,1,2,1,0,7,0,5,10,28,24,3,0,0,1,0,0,9,6
07/11/22,22,6,137,2,137,8,274,0,36,0,31,26,25,76,1,1,31,15,4,5,52,20,4,18,1,14,0,7,2,3,1,0,10,0,7,9,30,23,3,0,5,1,0,0,8,5
07/11/22,21,5,131,5,135,10,266,1,36,0,30,27,23,76,1,1,28,15,6,4,52,20,4,17,1,15,2,8,1,3,1,0,11,0,8,7,31,24,4,0,7,1,0,2,8,5
07/11/22,20,8,126,6,130,14,256,2,35,0,30,23,27,74,3,2,28,15,5,4,50,18,1,16,3,16,1,6,1,4,1,0,9,0,7,6,30,22,3,0,6,1,1,3,8,5
07/11/22,19,6,118,5,124,11,242,3,33,1,28,23,25,78,2,1,25,13,10,4,48,18,1,16,2,14,0,7,0,3,2,0,16,1,10,8,28,22,5,0,7,1,2,2,8,4
07/11/22,18,8,112,3,119,11,231,3,30,1,25,20,26,87,3,2,25,11,11,6,48,18,2,14,0,16,1,11,0,1,1,0,21,2,11,9,26,23,6,0,4,1,1,2,9,4
07/11/22,17,3,104,6,116,9,220,1,27,0,20,19,23,101,5,2,24,10,13,6,53,20,0,18,0,15,1,13,1,1,1,0,29,4,13,10,25,21,10,0,4,1,0,0,8,3
07/11/22,16,5,101,14,110,19,211,2,26,0,16,17,21,107,10,10,23,6,16,5,51,20,2,17,0,14,1,19,1,1,0,0,31,8,11,11,24,21,11,0,4,2,1,0,10,4
07/11/22,15,6,96,15,96,21,192,2,24,1,15,15,22,110,9,9,21,5,16,5,53,19,0,18,1,16,2,18,0,2,1,0,34,12,8,12,17,15,12,0,7,1,1,2,9,4
07/11/22,14,9,90,12,81,21,171,2,22,0,13,9,26,114,8,7,19,3,12,4,57,21,0,18,2,18,2,9,0,2,1,0,37,12,7,15,14,13,8,0,7,1,1,0,8,4
07/11/22,13,12,81,10,69,22,150,1,20,0,12,6,29,96,7,7,16,3,9,3,54,19,0,17,0,18,1,11,0,1,4,0,25,2,9,14,27,25,7,0,7,1,0,2,7,4
07/11/22,12,8,69,12,59,20,128,1,19,0,9,4,28,94,6,6,14,1,9,3,53,18,1,18,2,17,0,12,0,1,1,0,25,5,9,12,24,21,6,0,5,1,1,1,7,4
07/11/22,11,16,61,11,47,27,108,4,18,0,7,3,27,95,0,0,11,0,3,4,54,20,1,17,2,17,1,21,0,2,2,0,31,9,9,13,21,17,3,0,5,0,0,0,6,4
07/11/22,10,8,45,6,36,14,81,3,14,0,5,3,26,94,1,1,10,0,2,3,49,20,1,13,0,16,1,27,0,2,2,0,33,15,10,7,13,10,2,0,5,0,0,0,8,4
07/11/22,9,9,37,8,30,17,67,0,11,0,4,2,26,98,0,0,8,0,0,3,51,21,4,15,0,15,0,26,0,2,3,0,37,18,10,8,13,9,0,0,4,0,0,2,7,4
07/11/22,8,12,28,3,22,15,50,2,11,0,4,2,26,81,1,1,6,0,1,3,47,17,1,15,0,15,1,20,0,1,2,0,23,6,10,7,18,17,1,0,5,0,0,1,7,4
07/11/22,7,2,16,5,19,7,35,0,9,0,3,2,25,73,0,0,4,0,1,4,49,18,1,16,0,15,1,21,0,0,3,0,14,0,9,7,17,14,1,0,5,0,0,1,6,4
07/11/22,6,2,14,1,14,3,28,1,9,0,2,2,24,70,1,1,3,0,1,3,48,17,0,17,0,14,1,19,0,2,4,0,12,0,8,9,13,11,0,0,4,0,0,2,6,4
07/11/22,5,2,12,3,13,5,25,1,8,0,2,2,24,68,0,0,3,0,7,3,48,18,0,17,0,13,0,19,0,0,3,0,11,0,8,11,14,14,2,0,3,0,0,2,6,4
07/11/22,4,1,10,2,10,3,20,2,7,0,2,0,25,68,0,0,3,0,4,3,48,18,0,17,1,13,0,18,0,0,5,0,11,0,7,8,17,16,1,0,3,0,0,3,6,4
07/11/22,3,2,9,1,8,3,17,0,5,0,1,0,24,72,1,1,3,0,4,3,47,18,1,16,1,13,0,17,0,0,5,0,15,0,7,6,17,17,1,0,3,0,0,2,6,4
07/11/22,2,3,7,2,7,5,14,2,5,0,0,0,24,77,2,2,3,0,5,3,48,19,0,17,1,12,0,15,0,0,6,0,18,5,7,6,15,15,3,0,3,0,1,3,6,4
07/11/22,1,4,4,5,5,9,9,3,3,0,0,0,24,82,1,1,3,0,5,5,46,19,5,15,0,12,0,10,0,1,5,0,24,12,7,4,13,12,3,0,3,0,0,2,6,4
07/10/22,24,8,131,5,125,13,256,1,31,0,27,23,23,86,1,1,20,0,5,6,44,16,3,15,0,13,0,8,0,1,2,0,29,15,7,10,9,9,3,0,4,0,0,2,6,4
07/10/22,23,5,123,3,120,8,243,1,30,0,26,22,23,85,0,0,19,0,4,5,45,15,3,17,0,13,0,7,0,6,5,0,29,17,9,0,4,4,2,0,2,0,1,1,6,4
07/10/22,22,7,118,2,117,9,235,1,29,1,24,20,23,65,1,1,19,0,4,4,46,17,2,16,0,13,0,6,1,3,5,0,8,0,9,3,31,24,2,0,2,0,1,0,6,4
07/10/22,21,11,111,5,115,16,226,0,28,0,23,18,24,67,2,1,16,0,3,5,47,16,0,18,1,13,0,5,0,9,6,0,8,0,9,7,29,23,1,0,2,0,0,0,5,4
07/10/22,20,7,100,1,110,8,210,1,28,0,22,14,27,68,1,0,15,0,3,5,48,16,2,17,1,15,0,3,0,8,4,0,8,0,9,9,26,19,2,0,2,0,0,0,6,4
07/10/22,19,8,93,4,109,12,202,1,27,0,21,11,29,72,5,3,12,0,4,4,49,17,0,17,2,15,0,2,0,4,1,0,8,0,9,7,28,21,2,0,3,0,0,1,6,3
07/10/22,18,9,85,5,105,14,190,0,26,1,20,8,31,73,6,2,12,0,4,4,50,17,0,18,1,15,1,3,0,3,2,0,8,0,9,5,27,22,2,0,5,0,1,4,5,3
07/10/22,17,8,76,7,100,15,176,2,26,0,16,7,28,75,8,6,9,0,3,4,46,16,1,16,1,14,1,3,0,3,2,0,11,0,12,3,26,22,3,0,6,0,0,4,6,3
07/10/22,16,7,68,9,93,16,161,2,24,0,14,5,29,73,3,3,9,0,2,6,49,19,3,17,1,13,1,3,0,3,4,0,9,0,10,3,30,28,2,0,4,0,0,3,6,3
07/10/22,15,7,61,13,84,20,145,2,22,1,12,4,28,72,4,4,5,0,2,5,51,20,6,18,1,13,1,8,0,3,4,0,7,0,8,4,26,22,2,0,1,0,0,4,5,3
07/10/22,14,10,54,3,71,13,125,4,20,2,12,2,33,74,4,4,5,0,0,5,55,22,4,18,1,15,0,6,0,0,3,1,5,0,5,6,24,18,0,0,2,0,0,1,4,4
07/10/22,13,5,44,7,68,12,112,1,16,0,9,1,31,64,0,0,5,0,0,4,50,19,2,16,0,15,1,7,0,0,0,1,4,0,4,6,27,22,0,0,2,0,0,1,5,4
07/10/22,12,10,39,6,61,16,100,4,15,0,7,0,30,67,1,1,4,0,0,4,49,19,0,17,2,13,1,10,0,0,0,1,5,0,5,6,26,20,0,0,7,0,0,1,7,4
07/10/22,11,8,29,12,55,20,84,2,11,0,6,0,31,63,0,0,4,0,3,4,46,15,1,17,1,14,0,12,0,0,0,1,5,0,5,4,21,15,2,0,5,0,0,1,7,4
07/10/22,10,4,21,11,43,15,64,1,9,0,6,0,31,57,0,0,4,0,1,2,44,15,1,15,0,14,1,10,0,0,0,1,3,0,4,5,15,11,0,0,6,0,0,1,7,4
07/10/22,9,5,17,7,32,12,49,1,8,0,6,0,31,52,0,0,4,0,1,2,40,13,1,15,2,12,0,11,0,1,0,1,2,0,3,3,8,5,0,0,6,0,0,1,7,4
07/10/22,8,4,12,4,25,8,37,0,7,0,6,0,31,53,0,0,1,0,1,1,41,15,1,13,1,13,0,12,0,1,0,1,3,0,4,4,7,5,1,0,4,0,0,0,7,4
07/10/22,7,1,8,2,21,3,29,0,7,0,6,0,31,53,0,0,1,0,0,1,42,15,1,13,0,14,0,12,0,1,0,1,2,0,3,4,5,2,0,0,4,0,0,0,7,4
07/10/22,6,1,7,3,19,4,26,1,7,0,5,0,30,53,0,0,1,0,1,2,41,15,0,13,0,13,1,12,0,1,1,1,2,0,3,3,4,4,0,0,4,0,0,0,7,4
07/10/22,5,2,6,0,16,2,22,2,6,0,5,0,30,53,0,0,1,0,2,2,39,15,1,12,0,12,0,12,0,1,1,1,4,0,5,4,8,5,1,0,4,0,0,3,7,4
07/10/22,4,0,4,2,16,2,20,0,4,0,4,0,29,51,0,0,1,0,3,2,38,14,0,12,0,12,0,12,0,2,0,1,3,0,4,3,10,7,2,0,5,0,0,3,7,4
07/10/22,3,0,4,1,14,1,18,0,4,0,4,0,29,52,0,0,1,0,3,2,38,14,0,12,0,12,0,12,0,1,0,1,4,0,4,4,9,8,2,0,2,0,0,3,7,4
07/10/22,2,3,4,2,13,5,17,3,4,0,3,0,28,53,0,0,1,0,4,2,38,15,0,12,1,11,1,11,0,2,0,2,4,0,4,4,14,12,3,0,2,0,0,3,7,4
07/10/22,1,1,1,11,11,12,12,1,1,0,1,0,26,55,0,0,0,0,3,2,38,15,1,11,2,12,1,11,0,3,2,1,6,1,7,1,14,14,2,0,2,0,1,4,8,4
07/09/22,24,4,93,5,110,9,203,0,29,2,36,27,25,54,2,2,8,1,2,2,35,13,0,11,2,11,1,7,0,1,0,1,6,1,6,7,4,4,1,0,2,0,1,3,8,4
07/09/22,23,7,89,3,105,10,194,2,29,0,32,26,22,59,0,0,8,1,2,3,35,14,2,11,1,10,0,4,0,1,2,1,12,1,8,6,6,3,0,0,2,0,0,0,8,3
07/09/22,22,3,82,4,102,7,184,1,27,0,32,25,23,59,0,0,8,1,2,2,36,16,0,10,1,10,0,3,0,2,0,1,14,2,9,5,7,5,0,0,3,0,0,0,6,3
07/09/22,21,3,79,3,98,6,177,0,26,0,31,23,24,53,0,0,8,1,3,2,36,16,1,9,1,11,0,3,0,2,0,1,8,0,9,9,11,6,2,0,2,0,0,0,6,3
